func,start,end,is_cold,container_id,provider.request_id,request_id
reduce,1657180293.667521,1657180293.804585,False,b8f6b13d,740b30b7-ad84-4ea8-8954-53136b884f6f,d12befd6
map,1657180262.208951,1657180262.323663,False,b8f41610,aa94c7df-5c26-4236-a00f-b9264cde50de,659ffd7f
map,1657180262.331253,1657180262.431329,False,b8f41610,3cd9d623-bd83-4340-959c-6b534de8df9e,659ffd7f
reduce,1657180265.30345,1657180265.516352,False,b8f41610,2472e2b8-3d99-489e-ae60-1e6cebadc2ab,659ffd7f
reduce,1657180265.172961,1657180265.243588,False,b8f41610,2fc80404-c78c-4b61-bf6b-9865ca28282c,659ffd7f
reduce,1657180264.991817,1657180265.081276,False,b8f41610,fcac70ae-41e5-4604-a5c7-88df4cecd20b,659ffd7f
run_workflow,1657180266.952736,1657180266.9585888,,,,659ffd7f
reduce,1657180265.524512,1657180265.601346,False,b8f41610,c492372e-ecac-4f18-bebe-62a855723fe8,659ffd7f
reduce,1657180265.088555,1657180265.161215,False,b8f41610,59d34c2a-9838-4aab-9b4a-076505ceff08,659ffd7f
split,1657180260.56632,1657180260.649313,False,b8f41610,bb536c2d-f8a0-41cb-9f1c-245eb86bf6a4,659ffd7f
map,1657180262.069921,1657180262.201231,False,b8f41610,cdb7d0e9-09be-4041-aa99-0dc1462d9834,659ffd7f
shuffle,1657180263.46013,1657180263.513473,False,b8f41610,a8301860-341f-4114-81a3-83355e395d3b,659ffd7f
map,1657180249.602661,1657180250.134758,True,bf8b44dd,dd46e111-8910-4630-bdab-72e90a95e304,dab486ac
map,1657180250.695242,1657180250.821965,False,bf8b44dd,6d434091-cdf7-4f32-ad6d-7016786acbc0,dab486ac
split,1657180247.082377,1657180247.191726,False,8d7ea38e,4f0084c3-e709-4eaa-80af-5d69818ef9ba,dab486ac
reduce,1657180257.384047,1657180257.498901,False,8d7ea38e,b2c7e133-91f6-40ae-855d-96f71027b36b,dab486ac
run_workflow,1657180258.361524,1657180258.3654807,,,,dab486ac
reduce,1657180257.053179,1657180257.134957,False,bf8b44dd,a1718825-5fc0-4453-a3e3-b7aee70d1ccc,dab486ac
reduce,1657180256.954224,1657180257.043739,False,bf8b44dd,e822e09e-7c04-4009-8f53-b02722847082,dab486ac
map,1657180250.395215,1657180250.550064,False,8d7ea38e,27ea1ff2-dd13-4aca-8ffa-d6e1da169d74,dab486ac
reduce,1657180257.145827,1657180257.228513,False,bf8b44dd,30fc9828-d68a-4628-a49c-54b716e33bcd,dab486ac
reduce,1657180257.242206,1657180257.34847,False,8d7ea38e,aa429115-ec74-416d-be50-7e61e63e32e1,dab486ac
shuffle,1657180253.854945,1657180253.940344,False,8d7ea38e,f6de27ac-c0fa-4502-9525-d8372ee3553d,dab486ac
run_workflow,1657180257.978388,1657180258.026005,,,,0977ccf6
reduce,1657180255.965742,1657180256.054942,False,bf8b44dd,a4ceeb17-c0f6-4cb1-b170-1168c9f8c441,0977ccf6
reduce,1657180255.794316,1657180255.874481,False,bf8b44dd,63075ee5-7314-49e7-bbec-81a3598b1eb7,0977ccf6
shuffle,1657180253.126373,1657180253.19153,False,8d7ea38e,bab58d31-4362-4de0-ae72-62616aea5742,0977ccf6
map,1657180251.500808,1657180251.68353,False,8d7ea38e,44078cf7-1fba-4faf-80da-e4b06c926acd,0977ccf6
split,1657180247.703762,1657180247.901054,False,8d7ea38e,62dc5b6c-3a7a-4d46-ae35-8202b88ca102,0977ccf6
reduce,1657180256.06676,1657180256.23321,False,bf8b44dd,dd11342c-4e28-4d53-8b0a-75b3caf133be,0977ccf6
reduce,1657180256.244371,1657180256.361765,False,bf8b44dd,27449aaa-143e-4567-b514-8c18992b5d22,0977ccf6
reduce,1657180255.882921,1657180255.957757,False,bf8b44dd,0d94abcf-2ba3-41d6-8944-c7e9ad4e6228,0977ccf6
map,1657180251.148812,1657180251.31896,False,8d7ea38e,1513f161-9572-4d70-9da0-891c00362bc4,0977ccf6
map,1657180251.333269,1657180251.492047,False,8d7ea38e,f6bb688c-501f-4983-b911-d96a12030849,0977ccf6
map,1657180285.970466,1657180286.081736,False,b8f41610,87bc3905-cfc0-44d5-8562-38f12acdc889,ea650b79
reduce,1657180295.281676,1657180295.366142,False,af77f157,bcb6726d-7fd0-4e50-ace4-df13d523bb5e,ea650b79
reduce,1657180294.669874,1657180294.732258,False,b7bc19b9,02b3b1c9-4600-4e41-af4b-4fc8f475eed8,ea650b79
reduce,1657180295.378505,1657180295.446662,False,af77f157,1b642b7d-b4a6-4cf4-b492-7aa950c48d1d,ea650b79
shuffle,1657180290.837743,1657180290.977388,False,d8b74fff,e392eef7-0658-4376-9512-641867ba61a4,ea650b79
reduce,1657180295.454871,1657180295.521651,False,af77f157,6347d8cc-3c16-4394-9ab0-be51d67829de,ea650b79
map,1657180283.288648,1657180283.432317,False,b8f6b13d,687494b8-f445-4581-b5cd-612a780626c1,ea650b79
run_workflow,1657180296.179882,1657180296.186263,,,,ea650b79
map,1657180284.785757,1657180284.950659,False,b8f41610,87922540-164b-48cb-8d4d-2ba4d82a0713,ea650b79
split,1657180277.023523,1657180277.204556,False,af77f157,4fe6360c-68fd-458f-a032-ae14f2898929,ea650b79
reduce,1657180295.118437,1657180295.273432,False,af77f157,2c460170-d6e2-4420-835e-ff703bd5a3c4,ea650b79
reduce,1657180265.622052,1657180265.725624,False,b8f41610,00c7602f-8bc1-4b51-b9f2-74badfd4f4dd,cea24eb6
run_workflow,1657180267.021921,1657180267.0306337,,,,cea24eb6
shuffle,1657180263.529314,1657180263.564339,False,b8f41610,fe35cc34-c129-4d16-8a1a-7553cb45ee82,cea24eb6
reduce,1657180266.122408,1657180266.505194,False,14316732,cc7a517a-b7b7-4b57-968f-2f45b0375ebd,cea24eb6
split,1657180260.441402,1657180260.553676,False,b8f41610,82095c5a-26e1-4bd1-a9c8-45156ab7876c,cea24eb6
map,1657180263.589879,1657180263.729282,False,14316732,a714698c-a48b-4bbe-9772-b481ae89ce62,cea24eb6
reduce,1657180265.879236,1657180265.958653,False,b8f41610,518dc979-6daf-4e0f-86f5-2eba8fea6100,cea24eb6
reduce,1657180265.754328,1657180265.869849,False,b8f41610,61a9c8d5-08a4-4f50-970b-953227b0e1e0,cea24eb6
reduce,1657180265.966678,1657180266.033582,False,b8f41610,597a86ef-2d28-4413-bb74-dd4bf4c6c3e4,cea24eb6
map,1657180263.438569,1657180263.581217,False,14316732,cb875cc4-551a-4a24-8316-764de2c74924,cea24eb6
map,1657180262.442587,1657180262.55519,False,b8f41610,6b851954-442e-4e84-bccc-5d4182ea3983,cea24eb6
split,1657180275.396676,1657180275.541651,False,af77f157,525eda85-2ffb-4783-9af2-bf58cbe95fec,4c41a280
map,1657180280.192302,1657180280.352281,False,af77f157,03db5554-cccb-4d25-8f7c-fa20fc3c7170,4c41a280
shuffle,1657180286.891175,1657180286.936134,False,af77f157,a9ba2399-5f97-43df-bd24-234944811e5a,4c41a280
reduce,1657180292.389388,1657180292.504398,False,b8f6b13d,b070f1de-3bfc-4b22-9d5c-65dff1f5ad75,4c41a280
map,1657180280.383434,1657180280.628986,False,af77f157,03610be6-6f48-4199-a24f-3f2ca4e6c6f9,4c41a280
reduce,1657180292.246711,1657180292.379854,False,b8f6b13d,388155ac-f947-4f95-84f2-f9ef6a1b6ae8,4c41a280
reduce,1657180291.979006,1657180292.152867,False,af77f157,2f256ed3-8cb6-4ef8-9f9e-7bf75710d6ec,4c41a280
reduce,1657180291.625597,1657180291.748097,False,b7bc19b9,2c850a65-55b3-4c5e-81ce-3d02aa367eeb,4c41a280
run_workflow,1657180295.001055,1657180295.0105803,,,,4c41a280
reduce,1657180291.408805,1657180291.61704,True,b7bc19b9,d7ea2356-86c9-4189-95f9-ba80bf72260c,4c41a280
map,1657180280.641151,1657180280.777769,False,af77f157,54c98701-e7c0-462a-a022-3b46c00c5ebd,4c41a280
map,1657180285.144882,1657180285.257588,False,b8f6b13d,46b64535-8ee5-456b-845e-9a81ea51eb20,0107dfb9
reduce,1657180293.944229,1657180294.00473,False,b8f41610,911ebaa7-c5f5-4015-9e91-46c3417239f2,0107dfb9
map,1657180285.240075,1657180285.446068,False,af77f157,7d2e2257-d423-4345-8557-2e737907184b,0107dfb9
reduce,1657180289.405831,1657180289.550448,False,b8f6b13d,9c6ae16d-7dab-47a6-b406-816b1197b3a7,0107dfb9
reduce,1657180289.720127,1657180289.822819,False,af77f157,35c8242d-280b-4f59-a863-6ddd90e9ef10,0107dfb9
split,1657180280.142669,1657180280.265266,False,b8f41610,01042096-f2d5-49a6-9e4f-684d65a087d6,0107dfb9
run_workflow,1657180295.512386,1657180295.5166101,,,,0107dfb9
reduce,1657180289.469303,1657180289.612097,False,af77f157,d77f2aa8-f28b-4e59-bf88-d634e0bb399c,0107dfb9
map,1657180284.100192,1657180284.253649,False,8d7ea38e,befebda8-20d6-43ce-a05d-aaeb51727580,0107dfb9
reduce,1657180289.620701,1657180289.704902,False,af77f157,e20b1b46-b067-4db8-b4a1-eba6555cf0d5,0107dfb9
shuffle,1657180287.619407,1657180287.72827,False,b8f6b13d,2e61bccf-db79-44d5-8574-c6fb6d992b03,0107dfb9
