func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reduce,1704702503.041497,1704702505.395602,True,66cec249,45359285-6227-4e4c-863e-aa7948a0550f,0,9,b2145022,2376920.0,225330.0,81.0,2377.0,256.0,608512.0
map,1704702497.39123,1704702499.757532,True,ab630698,1756ad2a-24e4-4c7e-a5f2-d15b3aee3866,15,7670,dbf0ca7b,2377810.0,218420.0,81.0,2378.0,256.0,608768.0
reduce,1704702503.383524,1704702505.758322,True,609cd958,7c74863e-77f1-40a1-9755-15168c1d9cc6,0,9,e7520bc9,2397660.0,230790.0,81.0,2398.0,256.0,613888.0
shuffle,1704702500.474138,1704702502.58603,True,fca4bb0f,00655931-b5b5-4d2b-b4a4-60dd55f5dae0,0,0,70d376d2,2131870.0,210420.0,80.0,2132.0,256.0,545792.0
reduce,1704702502.866964,1704702505.179983,True,5b76c8e3,56640f73-22d3-461a-a377-08063efa6744,0,9,f471b121,2336440.0,214360.0,81.0,2337.0,256.0,598272.0
map,1704702497.409998,1704702499.759087,True,5204985b,026d3ac0-fb96-4cf1-885f-efbc9836bcf0,15,7670,dbf0ca7b,2359140.0,239070.0,81.0,2360.0,256.0,604160.0
map,1704702497.442345,1704702499.949163,True,4a212c8d,dc376998-d350-4078-9e6b-d3182e2f2a1f,15,7670,a34aedc7,2516140.0,238960.0,81.0,2517.0,256.0,644352.0
map,1704702497.42818,1704702499.762274,True,264949b7,884113da-af0f-46a5-848a-5981a623dc03,15,7670,47f040e0,2342070.0,211070.0,81.0,2343.0,256.0,599808.0
map,1704702497.724357,1704702500.14846,True,906defbb,ba9d792a-84df-4c0d-aded-309b1a1c225e,15,7661,b17eac03,2430970.0,233130.0,81.0,2431.0,256.0,622336.0
reduce,1704702502.813769,1704702505.127893,True,e09e8d06,38ddaad9-d40a-4700-81b3-b09c1fa0937d,0,9,2b85486c,2337430.0,217030.0,81.0,2338.0,256.0,598528.0
reduce,1704702503.072972,1704702505.396664,True,b2601b10,6cc8ef38-d805-4113-ac42-91d93646baea,0,9,a34aedc7,2346500.0,219700.0,81.0,2347.0,256.0,600832.0
map,1704702497.234348,1704702499.579082,True,28548abe,c24ccffd-fafb-47ab-9053-de0597a97375,15,7670,2b85486c,2352060.0,216610.0,81.0,2353.0,256.0,602368.0
map,1704702497.608179,1704702500.080737,True,9b019597,405e67c1-f8ea-420a-97fd-e4f6583e2deb,15,7661,9a0d3dd8,2493120.0,221110.0,81.0,2494.0,256.0,638464.0
reduce,1704702503.147674,1704702505.416963,True,8aa26b51,806a8b54-10a6-46b4-9c9f-0246c617cf17,0,9,02b45067,2289510.0,225150.0,81.0,2290.0,256.0,586240.0
map,1704702497.418567,1704702499.180208,True,621d1bcd,266eee54-7dba-4235-b318-c537e8bd3fac,15,7670,fc32e4c1,1769460.0,169370.0,81.0,1770.0,256.0,453120.0
reduce,1704702503.01903,1704702505.306406,True,0fe69305,5796d003-b2f4-4d0a-a650-5d173bdb29a6,0,9,dbf0ca7b,2310170.0,212190.0,81.0,2311.0,256.0,591616.0
reduce,1704702503.169652,1704702505.538264,True,b92f2ec5,39759259-3cdd-4c07-8eab-2136fce19d5f,0,9,2103131c,2375000.0,220190.0,81.0,2376.0,256.0,608256.0
map,1704702496.952169,1704702499.362169,True,064aa77c,99544fdb-0d1b-4b51-a5dc-c606a8773f71,15,7670,c7ac3a93,2431570.0,219740.0,82.0,2432.0,256.0,622592.0
shuffle,1704702500.413223,1704702502.544521,True,faf883c9,f03ecb36-3032-4015-b2a1-e6ff007a6542,0,0,fc32e4c1,2143550.0,220100.0,80.0,2144.0,256.0,548864.0
reduce,1704702503.037519,1704702505.406538,True,f9b62f96,949954c9-498e-43e3-8925-aabe6b7d4f9d,0,9,fc32e4c1,2378470.0,224250.0,81.0,2379.0,256.0,609024.0
reduce,1704702503.087244,1704702505.415692,True,766ae25e,ef0ae572-6822-400d-b1e0-27c13c6992f8,0,9,a34aedc7,2355660.0,221340.0,81.0,2356.0,256.0,603136.0
reduce,1704702503.184233,1704702505.603001,True,94643755,3381d11a-9e34-4bf0-a2b1-77fb4fbccb67,0,9,f5d6a891,2441500.0,220640.0,81.0,2442.0,256.0,625152.0
shuffle,1704702500.687918,1704702502.849668,True,b565d599,b43eadf8-1b0c-417b-b5e8-8b959105f357,0,0,e7520bc9,2189610.0,217150.0,80.0,2190.0,256.0,560640.0
shuffle,1704702500.347894,1704702502.508255,True,1c737524,ab312238-0238-4d1a-8386-af7ba725eb6e,0,0,47f040e0,2186550.0,226650.0,80.0,2187.0,256.0,559872.0
map,1704702497.607973,1704702500.023515,True,7f24fc64,037c8976-f6f2-4715-9d11-c3d2451a8c27,15,7670,02b45067,2435060.0,218210.0,81.0,2436.0,256.0,623616.0
reduce,1704702502.803726,1704702505.083069,True,a7d7c2b9,973cc457-b616-4385-9c90-0b05928ea65f,0,9,2b85486c,2304510.0,215510.0,81.0,2305.0,256.0,590080.0
reduce,1704702503.300605,1704702505.618103,True,d635bf3d,e115a391-bd4f-413e-9e6f-e6575a067c7d,0,9,e9a39299,2340430.0,217960.0,81.0,2341.0,256.0,599296.0
reduce,1704702503.023972,1704702505.317741,True,c6493f4c,94ecebeb-f69f-42f5-bd3f-b8d234efae15,0,9,5af19190,2316590.0,221110.0,81.0,2317.0,256.0,593152.0
