func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
cancel_rental,1722681599.391103,1722681599.434613,False,cb4c2004,cf2eefbd-adca-4956-8f8b-e4d72958a11a,0.0,0.0,dcdf9e74,530864.0,0.0,,,,0.0
cancel_hotel,1722681600.68341,1722681600.731361,False,cb4c2004,d050517f-fd1a-4890-bb07-2fbf43bee306,0.0,0.0,dcdf9e74,330144.0,0.0,,,,0.0
reserve_flight,1722681592.9417,1722681593.012792,False,cb4c2004,bf33306a-2723-4236-9f95-1fbb62082b68,0.0,0.0,dcdf9e74,429248.0,0.0,,,,0.0
reserve_hotel,1722681587.476046,1722681587.539354,False,cb4c2004,2e999ba9-c8e3-4d18-8bce-ee4dd97e6ce3,0.0,0.0,dcdf9e74,568420.0,0.0,,,,0.0
reserve_rental,1722681590.163189,1722681590.204695,False,cb4c2004,3a605339-bcc6-4e49-a23b-7d66f4b7fdeb,0.0,0.0,dcdf9e74,467612.0,0.0,,,,0.0
run_workflow,1722681601.029208,1722681601.0496328,,,,,,dcdf9e74,0.0,0.0,,,,0.0
reserve_rental,1722681618.335926,1722681618.380956,False,1760ee10,7d083863-472c-4f64-9f76-1fe8b3ed70f5,0.0,0.0,2039e15d,194496.0,0.0,,,,0.0
cancel_rental,1722681622.301768,1722681622.328062,False,1760ee10,2c2ac9a6-40ad-4ea4-99a2-39f9d81770bc,0.0,0.0,2039e15d,307910.0,0.0,,,,0.0
reserve_hotel,1722681617.169328,1722681617.184475,False,1760ee10,65e045db-9c3e-41d3-99d9-a3d1dbeb58a7,0.0,0.0,2039e15d,392354.0,0.0,,,,0.0
reserve_flight,1722681619.434207,1722681619.497355,False,1760ee10,54a0ba3b-0780-4a61-a2e3-9d7caaaf026e,0.0,0.0,2039e15d,406994.0,0.0,,,,0.0
cancel_hotel,1722681623.401507,1722681623.416605,False,1760ee10,8d99a74c-c114-4dae-bdb7-10e9782da8a1,0.0,0.0,2039e15d,365422.0,0.0,,,,0.0
run_workflow,1722681623.918461,1722681623.93073,,,,,,2039e15d,0.0,0.0,,,,0.0
cancel_flight,1722681621.060625,1722681621.154114,False,1760ee10,eed428a5-883e-443f-9f97-d8c171258941,0.0,0.0,2039e15d,214988.0,0.0,,,,0.0
