func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
generate,1706456668.697305,1706456675.217839,True,b735db32,n92ljvbjkdiq,4100256,0,8be9416c,6599000.0,0.0,,,,0.0
train,1706456676.762604,1706456682.737715,True,53c95718,9208qtxhom57,0,4100256,8be9416c,6009000.0,0.0,,,,0.0
train,1706456676.885588,1706456683.612257,True,e18f5d06,2kvytlbzp0c5,0,4100256,8be9416c,6772000.0,0.0,,,,0.0
generate,1706456668.40963,1706456673.970152,True,0b4389ac,qdokxf69n27u,4100256,0,dd119136,5618000.0,0.0,,,,0.0
train,1706456675.79929,1706456682.415166,True,ea9fc911,vf9kfr66kdw1,0,4100256,dd119136,6691000.0,0.0,,,,0.0
train,1706456675.83109,1706456682.527834,True,02097ab4,uheqmogow13h,0,4100256,dd119136,6768000.0,0.0,,,,0.0
train,1706456675.958227,1706456682.93789,True,3ae85957,hkbaq154fvw6,0,4100256,3f405592,7025000.0,0.0,,,,0.0
generate,1706456668.399199,1706456673.942937,True,0d83301e,tnvrslidbkgm,4100256,0,3f405592,5600000.0,0.0,,,,0.0
train,1706456676.231224,1706456683.069003,True,6db63f0e,reoe2p6y42hl,0,4100256,3f405592,6906000.0,0.0,,,,0.0
train,1706456675.905023,1706456682.662314,True,1c3c59d9,63yic0aiktmm,0,4100256,e113bb13,6816000.0,0.0,,,,0.0
generate,1706456668.205914,1706456674.222054,True,81f00d80,23pn1g9gzyp8,4100256,0,e113bb13,6071000.0,0.0,,,,0.0
train,1706456675.972942,1706456682.875619,True,9457fce1,3m42xfqzjbob,0,4100256,e113bb13,6966000.0,0.0,,,,0.0
train,1706457976.136735,1706457982.886715,True,db1fb203,aps42dujobox,0,4100256,dfdb2630,6808000.0,0.0,,,,0.0
generate,1706457967.123674,1706457974.025296,True,7d8dd9eb,uae0yflpvue9,4100256,0,dfdb2630,7008000.0,0.0,,,,0.0
train,1706457975.768843,1706457982.539092,True,6c3e4d55,tzkelthbaybd,0,4100256,dfdb2630,6818000.0,0.0,,,,0.0
generate,1706457967.035716,1706457972.765003,True,5f65da71,jf801wmx436u,4100256,0,235443ad,5781000.0,0.0,,,,0.0
train,1706457974.158691,1706457979.806515,True,60f03ab3,w27m3mqeqm03,0,4100256,235443ad,5680000.0,0.0,,,,0.0
train,1706457974.478394,1706457980.798804,True,61da52ca,yo3nfd2lb682,0,4100256,235443ad,6392000.0,0.0,,,,0.0
train,1706457975.285181,1706457982.453757,True,10a1d5e5,lyxhhkve7qfl,0,4100256,357dbe08,7263000.0,0.0,,,,0.0
generate,1706457967.08693,1706457973.083998,True,4f31080d,g4hx9i42bn4u,4100256,0,357dbe08,6062000.0,0.0,,,,0.0
