func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
summarize,1706287871.677629,1706287871.677716,False,a2396ad9,88e6af9c-b793-4505-b845-1686a9620177,0,0,78d1b2ef,10140.0,0.0,59.0,11.0,2048.0,22528.0
decode,1706287849.46079,1706287852.360704,True,ac5a7ddb,6a1f65d6-5ed7-469e-aadc-d0e18a0d7b9f,7840386,1309217,78d1b2ef,2909210.0,223930.0,205.0,2910.0,2048.0,5959680.0
summarize,1706287871.291951,1706287871.292028,False,cc09d2a9,f6eadac2-4a39-48dd-824d-7f6556f2fd7f,0,0,a35b72d6,11170.0,0.0,60.0,12.0,2048.0,24576.0
analyse,1706287852.893182,1706287871.040336,False,662437e1,bd8da542-ceeb-4308-8c20-cdf47a740f5e,0,124525957,a35b72d6,18153120.0,0.0,1156.0,18154.0,2048.0,37179392.0
analyse,1706287852.873004,1706287871.151249,False,f1a0df32,1dc930cf-bf29-453d-8fe3-81b75a939635,0,124596129,a35b72d6,18283720.0,0.0,1160.0,18284.0,2048.0,37445632.0
decode,1706287849.595183,1706287852.652279,True,e78d5bb4,e2fbfee5-16c7-4683-b526-e08df31e8530,7840386,1309217,a35b72d6,3064040.0,312820.0,189.0,3065.0,2048.0,6277120.0
analyse,1706287852.609748,1706287871.217341,False,a0da2c73,4a2f6666-ebb7-4a30-88da-06a387291667,0,124525957,022bc88d,18615740.0,0.0,1156.0,18616.0,2048.0,38125568.0
decode,1706287849.56649,1706287852.382606,True,03915dcf,dc83fb9c-f10d-46f3-86fa-896745512be3,7840386,1309217,022bc88d,2821050.0,199120.0,197.0,2822.0,2048.0,5779456.0
summarize,1706287871.353378,1706287871.353464,False,965f1035,661c3205-800c-412d-954b-1d7a583155e2,0,0,022bc88d,7420.0,0.0,60.0,8.0,2048.0,16384.0
analyse,1706287852.609962,1706287871.019527,False,b9d3556c,0252a7be-4018-46ef-b0f7-34c4200e64e4,0,124596129,022bc88d,18419690.0,0.0,1157.0,18420.0,2048.0,37724160.0
analyse,1706287852.505525,1706287871.418113,False,e99c3165,d84b1607-4168-4379-aaad-c3a9a98606ac,0,124596129,f4b4a7f0,18922190.0,0.0,1158.0,18923.0,2048.0,38754304.0
summarize,1706287871.688197,1706287871.68828,False,cdce0455,707a9bde-75c5-41b7-b6b6-8b48a00d0721,0,0,f4b4a7f0,14510.0,0.0,61.0,15.0,2048.0,30720.0
analyse,1706287852.508553,1706287871.511193,False,f8be972a,863aa1bf-a532-4118-a701-6b4f914c8261,0,124525957,f4b4a7f0,19009250.0,0.0,1156.0,19010.0,2048.0,38932480.0
decode,1706287849.603129,1706287852.33784,True,1e1457a3,6c2e634d-0cd5-4aa3-bce1-436b6505ccdc,7840386,1309217,f4b4a7f0,2741210.0,239050.0,189.0,2742.0,2048.0,5615616.0
